ID	default.pvalue
AT4G04870	0.653136563790017
AT4G04880	0.00314140389937248
AT4G04885	0.249941798147518
AT4G04890	0.139257978971927
AT4G04910	0.0186594724289036
AT4G04920	0.894460891335097
AT4G04940	0.639286851496446
AT4G04950	0.211087080190697
AT4G04955	7.15074679316285e-07
AT4G05015	0.278039482017547
AT4G05020	0.00516214414452862
AT4G05040	0.195635873294425
AT4G05065	0.0439129516225917
AT4G05110	2.88388934805823e-06
AT4G05120	0.895753041944656
AT4G05320	0.73621878864217
AT4G05330	0.0297767649378101
AT4G05360	0.00199350834150451
AT4G05420	0.115192346859672
AT4G05450	0.849887303437239
AT4G05460	0.0609673399794797
AT4G05497	0.0266922187372993
AT4G05615	7.95278361211346e-07
AT4G05650	0.0718558180346839
AT4G05760	0.0758033192245987
AT4G05815	0.330952373439745
AT4G05845	0.885917032855975
AT4G06060	0.904336536306503
AT4G06095	9.43996718447519e-07
AT4G06599	0.00610292327939768
AT4G06634	0.238589576074939
AT4G06701	0.173900980785188
AT4G06746	0.476122767851307
AT4G06880	0.0198514757145357
AT4G07165	0.0740819257180619
AT4G07285	0.530552132442023
AT4G07400	1.19959383789972e-06
AT4G07408	0.000603558415052089
AT4G07410	0.15750767380523
AT4G07465	0.0130830918605164
AT4G07815	0.0100455190940842
AT4G07960	0.739860890288888
AT4G07990	0.211526445210222
AT4G08170	0.065323612880138
AT4G08280	0.55272130330616
AT4G08330	0.401202547825889
AT4G08460	0.295852445819934
AT4G08480	0.197711293562904
AT4G08500	0.632901011927064
AT4G08555	0.312022313667739
AT4G08590	0.0877170835538256
AT4G08690	0.700187746747394
AT4G08700	0.496238692133692
AT4G08790	0.0485571360112012
AT4G08810	0.572254860148094
AT4G08920	0.459841867297591
AT4G08940	0.0207899767824226
AT4G08950	0.723154269311128
AT4G09020	0.116658117904446
AT4G09035	0.429045394493141
AT4G09040	0.23564197451665
AT4G09115	0.73761047139234
AT4G09140	0.594036066430139
AT4G09165	0.0679390672338962
AT4G09170	0.909547290140311
AT4G09340	0.167714277900375
AT4G09350	0.0241799147418626
AT4G09432	0.0155428372903808
AT4G09485	0.120464272102466
AT4G09490	0.00612072759965468
AT4G09500	0.384294050429175
AT4G09510	0.0469984976428603
AT4G09520	0.0209064120742327
AT4G09535	0.822980103645361
AT4G09560	0.005175126072583
AT4G09580	0.926212949016717
AT4G09605	0.17276803442999
AT4G09620	0.860217649477099
AT4G09640	0.05164293736025
AT4G09670	0.242707023692702
AT4G09720	0.179163537071101
AT4G09730	0.499880461999411
AT4G09810	0.00404470849490794
AT4G09815	0.526218642909206
AT4G09830	0.353995210534078
AT4G09865	0.0596113323971649
AT4G09955	0.668058743378186
AT4G09980	0.695062535170302
AT4G10000	0.262651754698596
AT4G10030	0.0137409326538091
AT4G10050	0.391964348210965
AT4G10060	0.159712540317476
AT4G10070	0.117127963242588
AT4G10080	0.105090814291246
AT4G10110	0.794503901959328
AT4G10120	0.0268107295645775
AT4G10200	0.353349458744126
AT4G10265	0.15933756778439
AT4G10280	0.281821886874688
AT4G10320	0.544678469942933
AT4G10390	0.0964963460433169
AT4G10400	0.00704419438121177
AT4G10430	6.80964857033705e-07
AT4G10450	0.393088919789346
AT4G10470	0.60084430547293
AT4G10550	0.794095675196542
AT4G10570	0.170734275467921
AT4G10590	6.74394145742031e-07
AT4G10600	0.496465586282801
AT4G10710	1.1667573215912e-05
AT4G10760	0.215143683649624
AT4G10770	0.723896026593566
AT4G10920	0.208531378365694
AT4G10930	0.736287208940335
AT4G10960	0.217015478907032
AT4G11010	0.316476822444553
AT4G11060	0.373580049283219
AT4G11090	1.33118807591596e-06
AT4G11100	0.127685903314048
AT4G11110	0.12161532504463
AT4G11120	0.431677815596076
AT4G11130	0.135216202074231
AT4G11140	0.635806599735018
AT4G11177	0.0769264820811243
AT4G11220	0.0947445378818381
AT4G11240	0.0361173188142723
AT4G11300	0.101044362322861
AT4G11400	0.763708554561205
AT4G11410	0.025957225455368
AT4G11450	0.15478547773852
AT4G11530	0.0153869468572115
AT4G11600	0.310848102697243
AT4G11630	0.0965501660535067
AT4G11640	0.0131820908862496
AT4G11670	0.588211024099923
AT4G11790	0.799536569276304
AT4G11800	0.881921433169966
AT4G11820	0.138600777396261
AT4G11830	0.177814941729708
AT4G11845	0.0154645015983396
AT4G11850	0.158924731575981
AT4G11860	0.241658981269553
AT4G11870	0.330112099512142
AT4G11890	0.919822291297461
AT4G11900	0.0216411400994675
AT4G11920	0.852451275421444
AT4G11960	0.463063812992698
AT4G11970	0.838427320156747
AT4G11990	0.0117016713989567
AT4G12000	4.4625874568241e-05
AT4G12060	0.720723539047412
AT4G12065	0.188651196531462
AT4G12090	0.852867840492444
AT4G12120	0.626697438591445
AT4G12250	0.49289529058992
AT4G12310	0.268955354196953
AT4G12340	0.203450322521552
AT4G12410	0.0616256646699569
AT4G12450	0.811861491354097
AT4G12460	0.45459987884285
AT4G12610	0.174093748571422
AT4G12640	0.800517029294329
AT4G12650	0.0757666558236685
AT4G12670	0.481859842490987
AT4G12700	0.867767677123034
AT4G12735	0.0503121681207214
AT4G12740	0.406187952122209
AT4G12790	0.158989919943349
AT4G12880	0.869555398403674
AT4G12910	0.0857508019409227
AT4G12917	0.452529796290005
AT4G12970	0.559256160243017
AT4G12980	0.606427617925282
AT4G12990	0.644499533589755
AT4G13000	0.631605831598192
AT4G13020	0.279982991257312
AT4G13040	0.19488881419434
AT4G13070	0.191722261648426
AT4G13100	0.0103990505006793
AT4G13130	0.127870564436265
AT4G13150	0.512036805527368
AT4G13170	0.741249249672407
AT4G13180	0.000126541996133034
AT4G13195	0.432229354986358
AT4G13220	0.175125903997927
AT4G13250	0.719123645015906
AT4G13350	0.012028516493643
AT4G13370	0.516608615752999
AT4G13400	0.426343340090618
AT4G13410	0.021289869692703
AT4G13430	0.50949160794983
AT4G13460	0.445782865483383
AT4G13495	0.0939053180870953
AT4G13520	0.3165559544391
AT4G13550	0.00455379756752365
AT4G13590	0.0532186447024952
AT4G13630	0.793120736032771
AT4G13640	0.234797754647554
AT4G13650	0.807534878102206
AT4G13720	0.26702120842548
AT4G13730	0.0924712958732017
AT4G13750	0.528799975325465
AT4G13780	0.41369127120755
AT4G13800	0.0583241771800477
AT4G13840	0.845087068402726
AT4G13850	0.000635781450196748
AT4G13918	0.769238083072692
AT4G13970	0.592988109913245
AT4G13980	0.0743500764872857
AT4G14030	0.177216631458217
AT4G14050	0.537606381597497
AT4G14070	0.348949713310525
AT4G14096	0.0184018604970974
AT4G14145	0.154125095665688
AT4G14147	0.0583435309795989
AT4G14180	0.920889082682686
AT4G14190	0.662257380608102
AT4G14210	0.123073095232733
AT4G14230	0.0516844790852787
AT4G14240	0.447514881326847
AT4G14270	8.69997130285106e-07
AT4G14300	0.000350702544710571
AT4G14340	0.307001879051982
AT4G14350	0.617237943123902
AT4G14358	0.714154289558911
AT4G14360	0.0362000853481146
AT4G14385	0.707168238007313
AT4G14400	0.0552431994863962
AT4G14420	0.10135369034892
AT4G14430	0.00244254342382197
AT4G14440	0.162834207410376
AT4G14455	0.133010919080153
AT4G14520	0.146395826646558
AT4G14570	0.0930215228114361
AT4G14580	0.373331742882781
AT4G14590	0.0143133508074929
AT4G14605	0.133948449287732
AT4G14660	0.00894819260449555
AT4G14713	0.00334689866050389
AT4G14716	0.840458821454358
AT4G14720	0.843224788368898
AT4G14740	0.794527306809811
AT4G14746	0.0487641854671469
AT4G14760	0.789996185494874
AT4G14840	6.18559196515108e-07
AT4G14905	0.498321817088398
AT4G14910	0.838118264803547
AT4G14960	0.543541473012121
AT4G14965	0.892947020944241
AT4G14970	0.172386478875607
AT4G14990	0.913483106441928
AT4G15025	0.256548063884396
AT4G15070	0.0246904592418378
AT4G15080	0.0289840253233048
AT4G15110	0.537612363317295
AT4G15140	0.379490734444966
AT4G15165	0.660320926873233
AT4G15215	0.536590580970876
AT4G15230	0.718409986933811
AT4G15233	0.137455570306817
AT4G15236	0.513681417378232
AT4G15240	0.0431404631582376
AT4G15480	0.00138763243408314
AT4G15530	0.0255333393428381
AT4G15550	0.108789296560565
AT4G15563	0.182651425995587
AT4G15570	0.493437742563499
AT4G15730	0.196569518226548
AT4G15802	0.151937605304972
AT4G15820	0.126226838218809
AT4G15910	0.590249155197532
AT4G15920	0.0381803513349625
AT4G15950	0.614061574214955
AT4G15955	0.455264636263634
AT4G16070	0.00736491463596244
AT4G16120	0.804328230058342
AT4G16141	0.186031202448417
AT4G16143	0.0201081768734132
AT4G16144	0.317267765895896
AT4G16146	0.00333248237528557
AT4G16180	0.0487147129954819
AT4G16210	0.0550771329376041
AT4G16250	0.0824436864142502
AT4G16265	0.30225534563568
AT4G16280	0.302890987326854
AT4G16310	0.871861353769611
AT4G16330	0.864684366328015
AT4G16340	0.211668098121269
AT4G16400	0.305145108695006
AT4G16420	0.239960971360734
AT4G16440	7.98625078888507e-07
AT4G16442	0.326992584786889
AT4G16444	0.0990892509661874
AT4G16451	0.779404445738813
AT4G16500	0.0230486455926876
AT4G16520	0.0583291569390651
AT4G16540	0.0695048335111611
AT4G16566	0.129469658442211
AT4G16580	0.132184402531139
AT4G16610	0.0103288030190382
AT4G16630	0.270851447870076
AT4G16670	0.22242436232239
AT4G16690	0.000455883328034605
AT4G16720	0.150543738445983
AT4G16750	0.643762949308448
AT4G16760	0.542439906140431
AT4G16765	0.78765880103235
AT4G16770	0.00639566707930331
AT4G16790	0.545818940990251
AT4G16800	0.472396757660247
AT4G16835	0.0956632842197678
AT4G16840	0.020983457100555
AT4G16845	0.791104145142899
AT4G16880	0.0928065479634398
AT4G16890	0.0865203239893271
AT4G16950	0.272226917055812
AT4G16983	0.0507182278755908
AT4G16990	0.841742524769441
AT4G17010	0.211909625776418
AT4G17020	6.68229288248741e-07
AT4G17060	0.090233409474627
AT4G17070	0.0566633373053504
AT4G17140	0.000880451831644088
AT4G17300	0.200872064570623
AT4G17310	0.686111494099907
AT4G17330	0.742382016366243
AT4G17410	0.547919172935535
AT4G17420	0.422930474678301
AT4G17430	0.73719698107119
AT4G17486	0.651913624838885
AT4G17490	0.00334774283845735
AT4G17510	0.560927776216049
AT4G17540	9.22421174876131e-07
AT4G17570	0.0636308397472525
AT4G17660	0.634630303469205
AT4G17670	0.824109485281339
AT4G17680	0.925398278216836
AT4G17695	0.88602435999299
AT4G17740	0.801750977680279
AT4G17910	0.184893853851546
AT4G17950	0.0644638436587043
AT4G17970	7.41412775673587e-07
AT4G18020	0.06127488991288
AT4G18040	0.0736016851482441
AT4G18060	0.00306760722408281
AT4G18080	0.895242724603807
AT4G18100	0.484690522066769
AT4G18130	0.182844010262034
AT4G18190	0.150694173958472
AT4G18220	0.0220712282947462
AT4G18250	0.00547141091430039
AT4G18253	0.018255245262012
AT4G18270	0.090943450427892
AT4G18300	0.17783839679435
AT4G18422	0.327288988274833
AT4G18440	7.73495695230054e-07
AT4G18465	0.00148130461162315
AT4G18590	0.778636826324628
AT4G18593	0.0284602541681461
AT4G18600	0.370059218249927
AT4G18800	0.0754785249009401
AT4G18840	0.253928546672994
AT4G18910	0.477608305553311
AT4G18975	0.802367233666695
AT4G18980	0.885955121821375
AT4G19003	0.669116103346742
AT4G19006	7.79728055126011e-07
AT4G19040	6.90019274314198e-07
AT4G19045	0.891283706857905
AT4G19100	0.017786786272113
AT4G19110	0.374305165882551
AT4G19120	1.04520727923767e-06
AT4G19150	0.428975435116638
AT4G19180	9.2282808888482e-06
AT4G19185	0.149629408256993
AT4G19220	0.0114740792246689
AT4G19370	0.0650415659740624
AT4G19390	0.00249208273386372
AT4G19400	0.531322698372333
AT4G19410	7.36227510779161e-07
AT4G19460	0.0417280205220881
AT4G19600	0.387201534960865
AT4G19610	0.581573569051999
AT4G19640	0.0150374446458989
AT4G19660	0.814721865768241
AT4G19670	0.119812051073711
AT4G19700	0.00292303301932559
AT4G19860	0.372953472907932
AT4G19865	0.000104248691671174
AT4G19870	0.165417331190738
AT4G19880	0.200638507728307
AT4G19890	0.00870319749091493
AT4G19900	0.018853394901675
AT4G19960	0.228811328955324
AT4G20000	0.90616909247589
AT4G20010	0.925118538787999
AT4G20030	0.647737020333714
AT4G20060	0.861255820289549
AT4G20090	0.513359274534669
AT4G20130	0.119585490515424
AT4G20150	0.36517263232209
AT4G20340	0.0533040912436997
AT4G20350	0.361342979064236
AT4G20400	0.0878098950621461
AT4G20440	0.592450380485873
AT4G20480	0.442944354107204
AT4G20740	0.461441244465021
AT4G20780	0.0885273627829028
AT4G20910	0.00512373049741922
AT4G20940	0.278227032729102
AT4G21060	0.506475856240565
AT4G21065	0.142820050947786
AT4G21090	0.170871428303113
AT4G21120	0.616725071230807
AT4G21150	0.603784647403919
AT4G21180	0.277070099269248
AT4G21192	0.581775903782794
AT4G21215	0.257464287943729
AT4G21220	0.165902505386359
AT4G21300	0.655804431065921
AT4G21320	0.00355499717417706
AT4G21326	0.333027411556273
AT4G21350	0.176216614439719
AT4G21362	0.472398742355178
AT4G21380	0.00260204623236566
AT4G21390	0.589721863791122
AT4G21400	0.254555833959005
AT4G21410	0.699443786324188
AT4G21430	0.814239601486705
AT4G21450	0.0196604841096212
AT4G21460	0.0113419872280283
AT4G21560	0.0116950492828762
AT4G21620	0.0194667052574486
AT4G21660	0.00406949357128147
AT4G21705	0.338013757111017
AT4G21750	0.660880936904286
AT4G21800	0.198768294194526
AT4G21850	0.585482231617945
AT4G21870	0.576373523384572
AT4G21880	0.0919229075829849
AT4G21890	0.44824658846751
AT4G21903	0.19320809709019
AT4G21910	0.860630820722285
AT4G21920	0.874405493195777
AT4G22000	0.0947207561663933
AT4G22030	0.292502395061215
AT4G22120	0.0135679723496539
AT4G22130	0.283288290673318
AT4G22140	0.809340974946655
AT4G22160	0.462311848774705
AT4G22170	0.0721020625230016
AT4G22190	0.183876366096624
AT4G22200	0.0176556327703409
AT4G22220	0.0358941474749249
AT4G22240	0.243070384262412
AT4G22250	0.531150263928419
AT4G22270	0.420637552449705
AT4G22285	0.267943268365622
AT4G22290	0.158712640702258
AT4G22300	0.77518352385027
AT4G22310	0.251082676369615
AT4G22340	0.134272095328731
AT4G22380	0.321465610631692
AT4G22467	0.0307147609470446
AT4G22530	0.19243847715789
AT4G22540	0.0494059098343006
AT4G22580	0.237279405601246
AT4G22620	0.200468770686129
AT4G22630	0.543187660498463
AT4G22690	0.366497168384961
AT4G22710	0.731937294424541
AT4G22740	0.020879924727387
AT4G22745	0.447706270423483
AT4G22750	0.691956402319272
AT4G22755	0.776838257900554
AT4G22756	0.180174506502202
AT4G22760	0.797306106882428
AT4G22770	0.0481738953740076
AT4G22820	0.157277844066076
AT4G22830	0.0879024886566681
AT4G22850	0.314832970083005
AT4G22930	0.599813651423634
AT4G22970	0.0409064365567452
AT4G22990	0.14621619460861
AT4G23000	0.0449014220524458
AT4G23020	0.140516566820007
AT4G23030	0.405143812891731
AT4G23040	0.551614304407627
AT4G23100	0.0150132774670017
AT4G23190	0.678642630770693
AT4G23205	0.0516599104162568
AT4G23290	0.393075052158918
AT4G23430	0.645712475886596
AT4G23490	0.0175709095990676
AT4G23530	0.73873619589227
AT4G23540	0.573800725370994
AT4G23600	0.379091897542151
AT4G23640	0.215476674278341
AT4G23650	0.0646742242894292
AT4G23660	0.121829231515357
AT4G23760	0.639462016654137
AT4G23770	0.615275839978376
AT4G23810	0.00037747331604805
AT4G23850	0.857862999959418
AT4G23860	0.00059794436761252
AT4G23880	0.132705547401999
AT4G23885	0.0215147901988361
AT4G23890	0.143973866828386
AT4G23910	0.113695273549933
AT4G23990	0.0797940165918368
AT4G24080	0.0440593086485649
AT4G24110	0.322751946479222
AT4G24175	0.0408206505479596
AT4G24190	0.270263005028163
AT4G24200	0.665813286869154
AT4G24270	0.929083017385945
AT4G24320	0.467108085254651
AT4G24330	0.446320132759601
AT4G24350	7.93216413991836e-07
AT4G24390	0.00316624589827704
AT4G24410	0.0372028343807337
AT4G24440	0.16177593567042
AT4G24520	0.348522021972699
AT4G24530	0.0499609865120485
AT4G24540	0.468131144597467
AT4G24560	0.72677919456966
AT4G24610	0.858655092858598
AT4G24620	0.022964898896173
AT4G24630	0.505378139945137
AT4G24660	0.0306869891181624
AT4G24670	0.390030043451404
AT4G24680	0.81887981439435
AT4G24700	1.53822494175311e-05
AT4G24730	0.367116222715953
AT4G24740	0.0818634124378087
AT4G24750	0.0726836884685141
AT4G24760	0.570933723180158
AT4G24770	0.71558596731041
AT4G24790	0.0707750369685275
AT4G24810	0.00509460018701639
AT4G24820	0.378205343610272
AT4G24830	0.765472880416935
AT4G24840	0.0369877025969048
AT4G24900	0.00143160464892644
AT4G24920	0.0943452018609294
AT4G24930	0.0524863181399572
AT4G24990	0.582166479163761
AT4G25100	0.160083250086418
AT4G25120	0.228905692749606
AT4G25150	0.460281461033401
AT4G25180	0.699499962748761
AT4G25260	0.355644796198384
AT4G25270	0.0394828086109411
AT4G25280	0.328980798406456
AT4G25315	0.436576651736968
AT4G25340	0.243254303169448
AT4G25350	0.00453422564926499
AT4G25433	0.0157744200908205
AT4G25440	0.00332153676491106
AT4G25450	0.670911720473448
AT4G25470	0.0431113636629045
AT4G25490	0.483028255293558
AT4G25500	0.038802427998658
AT4G25520	0.735423910166315
AT4G25600	0.00354598361883525
AT4G25630	0.0510166898906919
AT4G25670	0.614799090605729
AT4G25690	0.000450079747295488
AT4G25700	0.0680394972860113
AT4G25720	0.019042053447409
AT4G25730	0.808120237411946
AT4G25740	0.29326819411266
AT4G25770	0.0610506362599643
AT4G25880	0.0170921136106047
AT4G25940	0.0111071497346484
AT4G25990	0.332145021498828
AT4G26000	0.0014273446381809
AT4G26055	0.0643412721397633
AT4G26060	0.000120796466686544
AT4G26090	0.000392742886686278
AT4G26100	0.604270231533749
AT4G26110	0.270313976174036
AT4G26130	0.143282279920712
AT4G26145	0.475451594441522
AT4G26160	0.638342417522521
AT4G26180	0.300084627417356
AT4G26190	0.566667052718691
AT4G26210	0.0190281391127386
AT4G26270	6.20396162003327e-07
AT4G26288	0.0156459794695996
AT4G26300	0.731764328822791
AT4G26480	0.469721599349109
AT4G26550	0.284255288833832
AT4G26555	0.141244173414859
AT4G26570	0.0249959516892307
AT4G26600	0.0617936432448275
AT4G26620	0.0848970528815698
AT4G26630	0.348085862677264
AT4G26640	0.00200177128241824
AT4G26690	0.127405884123679
AT4G26710	0.0649085382976247
AT4G26750	0.0233354853771132
AT4G26810	0.86878555715013
AT4G26900	0.141454128182802
AT4G26910	0.0289481448928011
AT4G26940	0.0735923498853866
AT4G26950	0.155237402177643
AT4G26980	0.466268450002872
AT4G26990	0.0561128674709462
AT4G27040	0.0329241895752946
AT4G27060	0.0781910928124814
AT4G27080	0.822197131442703
AT4G27120	0.00742914975651742
AT4G27130	7.5998577083028e-07
AT4G27180	0.049427537563296
AT4G27230	0.232150680230591
AT4G27270	0.0882166428034097
AT4G27290	0.180685155465861
AT4G27300	6.89825133374818e-07
AT4G27320	0.00883180078985376
AT4G27340	0.229945892920031
AT4G27350	0.00184134789780776
AT4G27360	0.00268781334543338
AT4G27380	0.527425853923738
AT4G27410	0.860615208549833
AT4G27415	0.227205294408526
AT4G27540	0.1742296679883
AT4G27560	0.181284658659384
AT4G27585	0.0465609815485738
AT4G27595	0.907192416823935
AT4G27600	0.854545061616337
AT4G27610	0.404747132879024
AT4G27620	0.000276721731509657
AT4G27630	0.48207989764812
AT4G27640	0.0499176816115373
AT4G27650	0.126601498867273
AT4G27690	0.130200909318595
AT4G27700	0.710464208664045
AT4G27710	0.046491904354108
AT4G27745	0.0233010816427323
AT4G27760	0.0364115981656268
AT4G27800	1.95015651158384e-05
AT4G27830	0.868908749811222
AT4G27840	0.330010865928171
AT4G27950	0.135647867526795
AT4G27960	0.0332055432417741
AT4G27970	0.0932983948667024
AT4G27990	0.758387866433802
AT4G28020	0.215849602789664
AT4G28025	0.306208554716291
AT4G28030	0.194026536443213
AT4G28050	0.0283396852019155
AT4G28088	0.85767030234363
AT4G28100	0.456417038732084
AT4G28140	0.209352961576554
AT4G28150	0.00977336209527219
AT4G28180	0.0268764663883844
AT4G28190	0.196568355683846
AT4G28240	0.930081497117548
AT4G28290	0.00873669792997393
AT4G28300	0.081880081676035
AT4G28320	0.695719646863214
AT4G28330	0.763786692461641
AT4G28360	0.00212218086879164
AT4G28400	0.589818141535191
AT4G28440	0.29434363750701
AT4G28450	0.881176214464116
AT4G28550	0.0478061354141541
AT4G28590	0.253672194849559
AT4G28610	0.0833981506519402
AT4G28630	0.064474294134696
AT4G28660	0.0446673531271099
AT4G28700	0.00879248525486995
AT4G28730	0.281756463092003
AT4G28770	0.148813397779973
AT4G28830	0.115573263475427
AT4G28990	0.599027170775787
AT4G29010	0.0392699841412684
AT4G29100	0.484699744283638
AT4G29220	0.474867542200619
AT4G29260	0.780357092041422
AT4G29310	0.478181210127778
AT4G29360	0.298252632275817
AT4G29380	0.438308187485376
AT4G29400	0.924012134428301
AT4G29440	0.589548474928183
AT4G29490	0.211433429138014
AT4G29510	0.460734732807907
AT4G29560	0.8150726396054
AT4G29590	0.507763336757838
AT4G29660	0.196584907169168
AT4G29700	0.0409207138057276
AT4G29710	0.00481407975575827
AT4G29730	0.0500687776652802
AT4G29735	0.021299692305676
AT4G29810	0.0330052756150635
AT4G29850	0.302686208048631
AT4G29910	0.289612930809841
AT4G29940	0.11970195429861
AT4G29960	0.0427084283268146
AT4G30020	0.281089301743531
AT4G30080	0.153611029112628
AT4G30090	0.847127852242121
AT4G30100	0.611179958569722
AT4G30150	0.184486027070605
AT4G30160	0.421266018631771
AT4G30200	0.763844401376923
AT4G30220	0.560122935732007
AT4G30240	0.297706690351668
AT4G30260	0.0472261930696314
AT4G30280	0.0936120830664693
AT4G30310	0.172065615861349
AT4G30330	0.0542183512143663
AT4G30360	0.0706762299224278
AT4G30370	0.302174239798852
AT4G30390	0.0263850151268608
AT4G30410	0.443324414180897
AT4G30490	0.00333533205698126
AT4G30510	0.155607050016434
AT4G30520	0.14207056800162
AT4G30530	0.530940092201901
AT4G30560	0.462441723713271
AT4G30580	0.492647907898044
AT4G30610	0.122098976599086
AT4G30640	7.28326302081406e-07
AT4G30650	7.62246023370418e-07
AT4G30700	0.0118101489447654
AT4G30710	0.577738004266527
AT4G30720	0.134338672875443
AT4G30790	0.464105542297632
AT4G30820	0.788556280520928
AT4G30825	0.862896394778039
AT4G30845	0.589503159146039
AT4G30850	0.0906681274792756
AT4G30870	0.538761240045948
AT4G30910	0.021018635027011
AT4G30920	0.245076038376582
AT4G30930	0.714908598822228
AT4G30950	0.0136966243709746
AT4G30975	0.531860129390138
AT4G30990	0.84658923939376
AT4G31120	0.35910738374329
AT4G31130	0.308035835813867
AT4G31210	0.0881529168966464
AT4G31310	0.0220701408076068
AT4G31350	0.0487780108977842
AT4G31351	0.214229659471862
AT4G31360	0.0177529058737306
AT4G31410	0.16414176046418
AT4G31430	0.898948087386552
AT4G31440	0.125772550940033
AT4G31450	0.0287479961267927
AT4G31460	0.506029807160996
AT4G31490	0.700673395607964
AT4G31510	0.0119881002426254
AT4G31540	0.00816483926419643
AT4G31570	9.57437379743898e-07
AT4G31600	0.0271055902797492
AT4G31650	0.00226763149353141
AT4G31670	0.425562942173654
AT4G31700	0.450091218544404
AT4G31720	0.650418703084325
AT4G31750	0.33406005479139
AT4G31810	0.167187287785753
AT4G31850	0.0275181102849266
AT4G31860	0.246054612220005
AT4G31875	6.59297705501968e-07
AT4G31877	0.142815499444048
AT4G31880	0.488917460677614
AT4G31890	0.164955365968184
AT4G31920	0.377878886838605
AT4G31930	0.0690129717398287
AT4G31980	0.0489235530024636
AT4G31990	2.2873977310566e-06
AT4G32010	0.37695944542018
AT4G32050	6.98231972923108e-07
AT4G32070	0.12938044624241
AT4G32120	0.736890409140674
AT4G32130	0.0399928570178723
AT4G32140	0.885598431826695
AT4G32175	0.0394923656469662
AT4G32180	0.363826256213391
AT4G32250	0.170611125828956
AT4G32260	0.0845455691626305
AT4G32295	0.109693379164559
AT4G32300	0.603238579689821
AT4G32320	0.145813886312014
AT4G32330	0.210848027424133
AT4G32360	0.0120402345357046
AT4G32410	0.437896725098147
AT4G32440	0.780695428744417
AT4G32450	0.556659124657414
AT4G32480	0.193386536568913
AT4G32530	0.00272511303434738
AT4G32570	0.0239954034509549
AT4G32605	0.0525980335013185
AT4G32610	0.0396990273263665
AT4G32670	0.480763800013727
AT4G32700	0.101921687008927
AT4G32720	0.0963877758073273
AT4G32730	0.00569862892348827
AT4G32750	0.0737246588683917
AT4G32840	0.421420266121656
AT4G32870	0.0014350194620402
AT4G32915	0.250519121896124
AT4G32920	0.0638609599376894
AT4G32930	0.160164231263648
AT4G32940	0.215339182960526
AT4G32960	0.0447624867590921
AT4G32970	0.0297676697357759
AT4G32980	0.31310158934665
AT4G32990	0.752143325703607
AT4G33040	0.410215776248581
AT4G33110	0.707619102947097
AT4G33200	0.0786446444796005
AT4G33210	0.856742898081881
AT4G33250	0.460026575297586
AT4G33360	0.032670677613773
AT4G33430	0.111214782526908
AT4G33470	0.0390035527120481
AT4G33480	0.00243973398714589
AT4G33495	0.486244155546977
AT4G33540	0.109725695325659
AT4G33560	0.0028929282483684
AT4G33620	0.196374173813488
AT4G33625	0.00700467749914054
AT4G33660	0.732095659761265
AT4G33670	7.22822135955828e-07
AT4G33700	0.119827637432565
AT4G33740	0.0428631647226553
AT4G33760	0.755799649845301
AT4G33770	0.516044993391899
AT4G33780	0.106989581265668
AT4G33865	0.316001981690479
AT4G33905	0.216997201608692
AT4G33920	0.221279623184293
AT4G33985	0.000650818203131437
AT4G33990	0.0456253784782064
AT4G34040	0.830938766516832
AT4G34070	0.21698908239133
AT4G34120	0.0253320051787745
AT4G34131	0.0724378517598405
AT4G34180	0.0016951663162647
AT4G34190	0.314952230166349
AT4G34200	0.541146899069243
AT4G34215	0.092503976698332
AT4G34230	0.000415060440873861
AT4G34265	0.0225970762074355
AT4G34290	0.544502355556606
AT4G34340	0.879378928112009
AT4G34350	8.33960259334165e-07
AT4G34360	0.243872751354319
AT4G34420	0.213427612397273
AT4G34460	0.592504387668616
AT4G34480	0.0994251519063857
AT4G34490	0.306626824764666
AT4G34500	0.271830002938454
AT4G34555	0.514471954532908
AT4G34610	0.01236878835273
AT4G34620	0.0336567706062694
AT4G34630	0.832809918788075
AT4G34640	0.790197272195741
AT4G34710	0.298117573575804
AT4G34730	0.290670077905771
AT4G34740	0.1027135658738
AT4G34760	0.262217543973341
AT4G34800	6.92226547713228e-07
AT4G34880	0.00463934936374056
AT4G34881	0.765225450526084
AT4G34890	0.410384076715346
AT4G34910	0.000131993314795972
AT4G34990	0.34770372500616
AT4G35000	0.0115766296994149
AT4G35140	0.344567764859111
AT4G35180	0.272422569772654
AT4G35230	0.229560762739657
AT4G35250	0.101738800212628
AT4G35260	0.349976221649473
AT4G35270	0.0646106405795234
AT4G35295	0.0582576573391014
AT4G35320	0.0273066925707749
AT4G35335	0.131937059208674
AT4G35410	0.695021009489636
AT4G35560	0.61154757198023
AT4G35570	0.201173274045957
AT4G35580	0.00653263294432134
AT4G35590	0.56297711229436
AT4G35630	0.090858879596361
AT4G35740	0.0185712529369423
AT4G35750	0.732915574151393
AT4G35770	5.87256914875141e-07
AT4G35780	0.11253806758245
AT4G35785	0.564773281160429
AT4G35790	0.2119764931323
AT4G35830	0.00252224772950343
AT4G35850	0.0361659209584707
AT4G35860	0.143316904160358
AT4G35900	0.0836321419177364
AT4G35905	0.481518540232093
AT4G35910	0.172486310931736
AT4G35920	0.0232332998066414
AT4G35940	0.21280920575789
AT4G35950	0.19662905477305
AT4G35980	0.328584169692774
AT4G35985	0.704651381282635
AT4G36020	0.83722669787157
