ID	default.pvalue	period	phase	amplitude
AT4G36090	0.431869492641761	23.6666666666667	12.5528568108895	0.517910033308159
AT4G36220	0.117340561180271	24.5136612021858	15.8760087832985	0.536864041986005
AT4G36240	0.715181395308306	24.3333333333333	12.1301365725469	0.570141695930521
AT4G36270	0.693915782800066	24.3333333333333	12.6369921192279	0.437753540659683
AT4G36280	0.128536753539644	23.6066124577598	15.5819723747745	0.432386736631543
AT4G36290	0.534438485776544	23.9962073324905	10.8073243334547	0.669881878271555
AT4G36360	0.000273278257232668	23.6087317311651	1.49340715675281	0.798317502605063
AT4G36380	0.434520337802537	23.6666666666667	16.8004180206237	0.411101301981336
AT4G36420	0.104699722258301	24.2520187439856	12.1737197218792	0.661421021778108
AT4G36440	0.944556045210155	23.6666666666667	5.761776777386	0.207128922190162
AT4G36470	0.999997447051415	23.7228327228327	5.71721416257735	0.0389461319739632
AT4G36480	0.972096415685501	23.6666666666667	4.19852439225055	0.407906695999217
AT4G36500	6.04206709968746e-05	23.8832870398124	1.22625434060016	0.692069183395333
AT4G36515	0.917340557862298	24.3333333333333	18.9346389704301	0.248282366524829
AT4G36520	0.80630051978005	23.6666666666667	14.1433278970463	0.351702834614095
AT4G36530	0.00642838076312324	24.5273979518246	10.8180423965737	0.705864040986974
AT4G36580	0.0704296752817646	24.3333333333333	17.7797621323538	0.34189739795568
AT4G36640	0.000254035182967183	24.1400715317422	3.79215092255627	0.851540846072381
AT4G36650	0.00270445759500204	23.3435897435897	9.28080091342404	1.01839594985282
AT4G36660	0.994459092473807	23.6666666666667	7.42427342688674	0.382572671256384
AT4G36680	0.00713350798647228	24.075684434968	17.5980319338031	0.906650707203841
AT4G36690	0.976549225608188	23.6666666666667	10.9817365420053	0.34310727551433
AT4G36730	1.10338321479553e-07	23.9760403530895	6.62304725278248	1.65712622472582
AT4G36760	0.00220951565157912	23.5162619068051	13.4899714710281	0.906820736062225
AT4G36780	0.574537022162888	23.6666666666667	7.12325750633279	0.77135671468962
AT4G36800	0.406909649241898	23.7480604328297	8.5823209911774	0.449156075891312
AT4G36860	0.0297522266096725	24.3333333333333	5.56480590323505	0.514538329305149
AT4G36890	0.525452608613304	23.6666666666667	12.6521348489147	0.658881936225783
AT4G36945	0.9945557528162	23.6666666666667	8.1427189633665	0.189847618667789
AT4G36950	0.998660000263099	23.3435897435897	4.32374813666118	0.134683504122326
AT4G36970	0.062471866683326	23.6506666666667	14.1478262151889	0.97902076609542
AT4G36980	0.897973875557055	23.3435897435897	16.4354421864016	0.331051216528014
AT4G37020	0.991189588524218	23.6666666666667	3.90617089140683	0.274439855117046
AT4G37022	0.100784408108145	24.3333333333333	12.9506235786689	0.658283426835266
AT4G37090	0.00223341374344965	24.4471544715447	11.3740017112906	0.764140500764347
AT4G37100	0.987741875157219	23.679077296641	6.2393986470535	0.399163781480842
AT4G37190	0.996619502168911	24.3260201842914	15.0570314348154	0.00426735788992839
AT4G37200	0.196990747434863	23.3435897435897	4.83858558342821	0.844642183920823
AT4G37240	0.0446994980929858	24.3333333333333	18.7482889369275	1.04871329261701
AT4G37270	0.124267286181436	23.9293773506059	10.3199577824233	0.845669820462867
AT4G37320	0.979728413784605	23.6666666666667	20.0640548987047	0.436554164450712
AT4G37330	0.998316309233795	23.6666666666667	10.462812179855	0.225264369401683
AT4G37370	0.000246982889112179	24.3333333333333	18.0604303174978	0.763408436647097
AT4G37380	0.00174277283665569	24.0985915492958	10.1915742399199	0.936790325199842
AT4G37430	0.0050696509220175	24.2401594679758	12.6180140471324	0.676565009941565
AT4G37432	0.0050696509220175	24.2401594679758	12.6180140471324	0.676565009941565
AT4G37450	0.998924968332088	24.3333333333333	1.2793610778559	0.128858843517037
AT4G37460	0.690725556841705	24.3333333333333	3.03362547578509	0.778821021378027
AT4G37510	0.0623037422540972	24.0436625688851	10.9890272957476	0.756120728110653
AT4G37553	0.107497536608939	23.6666666666667	18.6124992357256	0.440045372233828
AT4G37608	0.603903969563754	24.1124412141941	10.998735646877	0.363861342541425
AT4G37640	0.185625766152719	23.7417380660955	5.01020614717719	0.752663503755932
AT4G37680	0.509924690238828	24.3333333333333	12.172071770032	0.290749779458637
AT4G37682	0.00676234340885307	24.0300465509945	13.4773636601734	0.487536113236974
AT4G37740	3.31781089093486e-05	23.6151691903585	13.3257942704774	0.662715605017204
AT4G37800	0.0595749938173357	23.8441504754031	19.1517274517431	0.422128876110809
AT4G37830	0.801806405439293	24.3333333333333	9.7830779324221	0.518730003367126
AT4G37870	0.147604992311491	24.65	17.8709099952847	0.429957294664113
AT4G37890	0.589519884034699	24.3333333333333	11.6940025806186	0.397033264141966
AT4G37895	0.589519884034699	24.3333333333333	11.6940025806186	0.397033264141966
AT4G37910	0.759498287052166	24.3333333333333	9.75461306358497	0.346447546704706
AT4G38050	0.000688344059141088	23.8038920872324	15.5170814572327	0.737254988981662
AT4G38060	0.899097538184867	23.6666666666667	9.37435973365276	0.564161579779198
AT4G38100	0.0795770641062036	24.2262623524055	10.2544989279855	0.803847187709598
AT4G38120	0.000155764538573022	23.4031007751938	11.2277961715358	1.03392623491598
AT4G38130	0.115329300087354	23.7228327228327	11.1335445787289	0.751294017296323
AT4G38170	1.84974808192795e-05	23.5249343832021	12.9879742119516	1.0930263857782
AT4G38180	0.713342065471011	24.5061358077974	9.78408972307625	0.4794288995392
AT4G38210	0.0460091003518731	24.2107312851579	18.5825561708598	0.51694328090143
AT4G38215	0.0460091003518731	24.2107312851579	18.5825561708598	0.51694328090143
AT4G38270	0.236335339705286	23.3435897435897	15.5592915714189	0.446728555287414
AT4G38290	0.00215218920039428	23.3435897435897	7.51460538806876	0.841179198298259
AT4G38300	0.00133017642594302	24.65	9.8825060947815	0.775682222934466
AT4G38330	0.945948786448206	24.3333333333333	9.70412536177902	0.183037722262262
AT4G38440	0.991468532609104	24.3333333333333	13.2535010745669	0.132512468179945
AT4G38480	0.350222913340371	23.9426538300544	0.0179527533448793	0.441872652155466
AT4G38490	0.959817323266268	23.6666666666667	17.012108414279	0.307207162185291
AT4G38510	0.485788444492732	24.3333333333333	7.68236015408809	0.564276316756218
AT4G38520	0.322365853828675	23.8832571665974	14.6944675453933	1.07193610989091
AT4G38600	0.901612076343459	23.7670896438805	15.3329886708627	0.579083939512804
AT4G38630	0.0292783986726473	24.5812672176309	13.3609483999326	1.04234623532738
AT4G38640	0.912825443457845	23.6915281718687	11.5583839927269	0.563600722145507
AT4G38660	0.861025366750356	24.1683168316832	6.78893291504536	0.42768793779541
AT4G38670	0.000162674683127917	24.4586651694555	7.00095730553179	1.21179870675775
AT4G38680	0.605646913049711	24.3333333333333	13.2535846449637	0.630431124016953
AT4G38690	2.45228645612272e-07	24.5448293805809	9.69819145314437	0.907028058804537
AT4G38700	0.789561882258375	24.3333333333333	13.9503597611769	0.344245833355813
AT4G38730	0.0958144571103211	24.4471544715447	13.3872210406761	0.530599149767868
AT4G38740	0.998408980045642	24.3333333333333	14.7957375028097	0.0901689361962248
AT4G38760	0.943036749439468	23.6666666666667	12.1576704268055	0.248705601550719
AT4G38800	0.991697365247049	23.9693406131877	11.4125430395539	0.286322221219612
AT4G38810	0.756348247819624	23.3435897435897	5.52369934461069	0.41180100247232
AT4G38840	0.999776464580481	24.3333333333333	22.6372172735892	0.12856198758944
AT4G38890	0.0239097454629494	24.2471258960339	11.5551739727676	1.00938143498036
AT4G38900	0.659191974002747	24.3333333333333	12.7602854059771	0.517538392527627
AT4G38930	0.998281687406512	23.6666666666667	1.64422575856633	0.132497989968629
AT4G38950	0.0163784921728221	24.3333333333333	0.970057799159069	0.725869473380165
AT4G38980	0.784481507533058	24.3333333333333	2.28234180137568	0.459540554208906
AT4G39010	0.921460808096885	24.3333333333333	19.3708617628008	0.274199002535615
AT4G39040	0.000530933604058537	24.4124319903275	9.52681417015495	0.84900772746948
AT4G39070	0.104648478486367	24.3333333333333	23.3206461188277	0.749474160730523
AT4G39100	0.926859964209747	24.0097087378641	10.7173527315925	0.564317262262788
AT4G39120	0.048953807151451	24.2249674902471	9.25169348714907	0.766263583132808
AT4G39140	0.906000600525729	23.5	13.1180974147198	0.52761124468774
AT4G39160	0.899067372086297	24.3333333333333	7.04387549163825	0.42583131721832
AT4G39190	0.0422776484868468	24.3333333333333	18.637944676531	0.38414055778448
AT4G39210	7.74839205770483e-05	23.5601802435205	8.97845915935175	0.793946498392702
AT4G39220	0.00813167646892177	24.0436625688851	5.84554592316589	1.11811171907871
AT4G39235	0.9558174472402	23.6666666666667	0.805109598706306	0.296178330580475
AT4G39240	0.780675866595969	23.3435897435897	11.8882579629806	0.700004142292788
AT4G39260	1.11022302462516e-16	24.4232893345345	12.1916747010793	4.50372864769314
AT4G39280	0.507189094146319	24.0573248407643	3.9102260704849	0.508846115679485
AT4G39420	0.891074437113278	23.6666666666667	10.8626810484021	0.471973047499559
AT4G39460	0.761743321266187	24.3333333333333	6.76651934167539	0.488235423009809
AT4G39470	0.844070635110124	23.6666666666667	9.800074348498	0.375168188437414
AT4G39510	0.0149346618801952	24.3019756135206	2.79334768238221	0.735040253388423
AT4G39520	0.991642980319566	24.3333333333333	4.04768411317968	0.274167103981898
AT4G39540	0.990382231950934	24.3333333333333	5.48429552748331	0.335814642464396
AT4G39550	0.0633658332984777	24.3333333333333	14.5884495804563	0.368379508819778
AT4G39560	0.00731001322930691	23.6151691903585	10.2078949757722	0.688822194515915
AT4G39570	0.229974038271478	24.0710336027222	6.96072325709468	0.814155011789478
AT4G39580	0.671383270785578	24.3333333333333	20.5844421409633	0.419171896965639
AT4G39600	0.408539879929066	23.6666666666667	9.25886332428228	0.516069561897596
AT4G39710	0.00112304963738918	23.5873015873016	9.9042772239176	0.894193500508701
AT4G39780	0.000695103428755339	23.72192291753	23.4931892536808	0.69622185747859
AT4G39790	0.997773938571666	24.3333333333333	12.720580759217	0.122014521856177
AT4G39820	0.600568793593838	24.1472735079433	11.30695055788	0.518921716453027
AT4G39860	0.661612137029525	23.6666666666667	12.9580022642045	0.296755468325965
AT4G39890	0.997096159031121	24.3333333333333	4.50752251916813	0.173609421505682
AT4G39900	0.000835685770768202	23.3435897435897	5.77335655943996	1.31264293530681
AT4G39910	0.997483830464664	23.8767123287671	10.780427055957	0.249658273078269
AT4G39930	0.681877228177378	24.3333333333333	16.0460626038465	0.411045374100535
AT4G40000	0.661069774641825	24.3333333333333	10.3493009237745	0.354047859617363
AT4G40030	0.0911059528235105	23.7990135635018	18.8143184233065	0.666910067094707
AT4G40040	0.0205276381480698	24.1747254265387	15.5808736507179	0.962158969187919
AT4G40050	7.32633487210421e-09	23.4635416666667	13.5817934204932	1.50497709126255
AT4G40080	0.0928976545211481	24.3333333333333	16.4581669726982	0.490158974896674
AT4G40085	0.0928976545211481	24.3333333333333	16.4581669726982	0.490158974896674
AT5G00790	9.23320997436861e-09	23.9371114732332	12.7163273794023	0.763198214634073
AT5G00870	0.987982408243145	24.3333333333333	21.3164102535253	0.0763522446770253
AT5G00905	0.30453447278428	24.0368487928844	6.76017413148532	0.660628499174049
AT5G00985	0.475678232417851	24.0710336027222	8.2219085037189	0.332767138064846
AT5G01020	0.842595103517556	23.6666666666667	12.270369320559	0.655246441885159
AT5G01030	0.467445018802443	23.5275643677795	6.07750596831968	0.533820426365305
AT5G01075	0.0272801780527951	23.4031007751938	13.3145064908965	0.360032538919298
AT5G01220	0.665251399873773	24.5812672176309	12.0062880593655	0.462952530582354
AT5G01230	0.324470995252677	24.2464146023468	13.3074756313913	0.596101964671126
AT5G01240	0.795258637469544	23.6666666666667	10.9924754777865	0.20132114057669
AT5G01255	0.000105071370546939	24.2449313732321	3.72147803563419	1.2389017028304
AT5G01270	0.0548451831480139	24.1472735079433	17.4867721898102	0.923534551004682
AT5G01340	0.0427273710731612	24.3333333333333	22.3832602982187	0.523943943259389
AT5G01390	0.000422870830109057	23.9894736842105	9.25853163639349	1.10873297121267
AT5G01400	0.000315930047868118	24.3206110091356	12.2364655405573	1.32841079374479
AT5G01430	0.675112216572571	24.3333333333333	8.48542340904951	0.526604378441089
AT5G01470	0.976140562534951	23.6666666666667	7.63437770791592	0.449005593666718
AT5G01500	0.238481262730476	24.65	8.29360819758392	0.641442342749315
AT5G01595	0.999510322345053	23.6666666666667	2.90007024142331	0.0411079523545023
AT5G01640	0.0139241048374835	23.6666666666667	11.6263049139211	0.64939537579646
AT5G01650	0.973909975906647	23.679077296641	8.08099237896788	0.342216969047704
AT5G01660	0.924874652208095	24.3333333333333	10.1138628384738	0.239859285574417
AT5G01720	0.994245724348181	23.6666666666667	13.7037599902435	0.257789279955666
AT5G01730	0.968296237212302	24.3333333333333	5.38384456764888	0.381946102124936
AT5G01770	0.972970271955405	23.6666666666667	2.70459057248989	0.390167459803449
AT5G01775	9.76423981927654e-05	24.3333333333333	7.01153444793565	0.713466610521091
AT5G01780	0.999104901722119	23.9693406131877	12.0299218134989	0.186966608057855
AT5G01790	5.86117057451707e-05	24.3333333333333	16.9890426123469	1.04373660655787
AT5G01881	0.001383513146755	24.3817204301075	9.99106734565509	0.705808014832819
AT5G01940	0.794073094318875	24.3333333333333	18.0776933372007	0.19082353148894
AT5G01990	5.55111512312578e-16	24.3206110091356	9.50360868540179	1.88182565373703
AT5G02020	0.154047313875274	24.3333333333333	4.8566744827089	0.543432828733479
AT5G02065	0.563094037897828	23.6666666666667	6.91966034057972	0.501803144193493
AT5G02080	0.378368611713731	23.4635416666667	8.58815230757296	0.511932730904675
AT5G02095	0.850801058407163	24.0504879083581	13.7110903628409	0.491404569081712
AT5G02100	0.0811139905469651	24.3333333333333	18.2007660086098	0.370303887081938
AT5G02130	0.284036140714321	23.6666666666667	4.93090824918256	0.573937628218346
AT5G02240	0.371510202782182	23.593693725504	15.7426218877974	0.569934607014197
AT5G02290	0.0129072866260981	24.5774415904803	3.79110541010168	1.40654543873773
AT5G02310	0.901638129387215	23.5873015873016	8.3169026445166	0.487180124485428
AT5G02320	0.993626674516904	23.6666666666667	9.72458848424979	0.251220782495524
AT5G02370	0.824413149838099	24.3333333333333	12.8067162201156	0.341708876993026
AT5G02380	0.999369153427128	23.6666666666667	15.5141250170226	0.132936521963398
AT5G02410	0.0293968096645771	24.0436625688851	11.6125276511464	0.750165382987164
AT5G02415	0.744756011079177	23.4635416666667	2.97773692951218	0.632243620595726
AT5G02445	0.222731301150164	24.3333333333333	5.85366849120685	0.450081979070156
AT5G02450	6.85468960859303e-06	24.0988750051323	3.66295459166894	1.07677373987854
AT5G02470	0.314061607630048	23.593693725504	9.34822432025007	0.48673750700878
AT5G02490	0.0257212382674984	24.2193316038244	23.6263588813841	0.406874070061675
AT5G02530	0.008796257440297	24.5375800179804	12.7421056165438	0.920794807282671
AT5G02550	0.57381536538597	24.3333333333333	13.4958930416185	0.388170071810415
AT5G02555	0.25559769484113	23.8009215465899	17.1260935789021	0.589614453372368
AT5G02560	0.00418411846846145	24.5136612021858	11.8278705076317	0.850962556314848
AT5G02565	3.94935395497953e-09	23.7876450671414	11.8404601648039	0.747144925224218
AT5G02650	0.100786751173499	24.5812672176309	10.1312061782391	0.665667250946164
AT5G02680	0.314473347569527	24.3333333333333	2.74378466257134	0.655318356437489
AT5G02740	0.0777441114526461	24.4471544715447	12.1965617874631	0.579522429748355
AT5G02770	0.187723816416844	24.3333333333333	7.27433910592553	1.14681259565667
AT5G02800	0.920994417897508	24.5136612021858	3.78579866397664	0.519879992279808
AT5G02890	4.50374205649418e-05	23.8766097634022	14.0153477811238	0.64847071568723
AT5G02950	0.126254643416832	24.65	6.32540670645662	0.945274039459064
AT5G03040	0.00154665028515077	24.3333333333333	3.47738424636569	1.44010366325107
AT5G03050	4.70314898137758e-11	24.1262925884728	10.8049450143309	1.37977069449948
AT5G03085	0.557150348053252	24.2262623524055	3.58748075830067	0.445335122464652
AT5G03100	0.828901865314595	23.4844945413569	13.4812732462449	0.322263761940881
AT5G03180	0.2635470484543	24.3333333333333	8.22589004390325	0.794049357781734
AT5G03195	0.90971162219817	23.8247422680412	11.3580350466067	0.500151098816477
AT5G03235	0.206391145826921	24.1683168316832	6.92287400978539	0.862526413226815
AT5G03240	0	24.2927690830466	10.8853689903333	3.97812916946165
AT5G03250	0.842354523943499	24.3333333333333	8.379353746816	0.426393694614714
AT5G03255	0.447228214304725	23.5873015873016	16.3422104232611	0.514061378279741
AT5G03350	0.970641060611936	24.1683168316832	9.66991076225405	0.364103404628803
AT5G03370	0.403559287536716	23.6666666666667	10.0749283460507	0.482420320638102
AT5G03375	1.91615962641389e-06	23.6023048642534	12.752409907375	1.48887359641863
AT5G03430	0.875743900120132	23.8247422680412	12.0715057963657	0.507841815374011
AT5G03460	0.182155729550902	24.65	12.8850592250737	0.843129652408179
AT5G03500	0.992421402455615	23.6666666666667	8.38081353858284	0.113943752388732
AT5G03585	0.188261987362306	24.0697674418605	19.4001856500812	0.460315872246282
AT5G03630	0.260880765042258	23.8247422680412	9.75179427928439	0.550798525837359
AT5G03690	1.3952438152609e-06	23.8367801021118	9.17427640327336	1.24727421192138
AT5G03700	0.995256851804492	24.3333333333333	16.1192624445758	0.112542170322349
AT5G03730	0.996620169574806	24.3333333333333	17.0082816748397	0.463220325569021
AT5G03770	0.128616860904811	23.6063281493652	8.33839223888912	0.838349810315045
AT5G03780	0.0135665925237876	24.4411027926661	10.7408925917808	0.667735229336094
AT5G03800	0.961666248797322	24.3333333333333	13.9956021045032	0.459467038327548
AT5G03830	0.757994387919461	23.6666666666667	4.22981228180374	0.389785582734459
AT5G03835	0.548431065694052	23.3435897435897	6.3512724317201	0.679995012403875
AT5G03850	0.00055582803658949	24.3333333333333	1.24927367765114	0.644651479698679
AT5G03910	0.00340698836737341	24.2471258960339	12.5227542628247	0.810712668532449
AT5G03940	0.00605879568261047	23.9962073324905	8.54100045749167	1.18316398497413
AT5G03970	0.159333350631379	23.5249343832021	6.82768688495268	0.485811674325173
AT5G04020	0.162612071746012	24.5136612021858	13.4235407737436	0.57222572138376
AT5G04070	0.289016966061211	24.2392531480677	11.7733186574639	0.499464854903897
AT5G04090	0.981926454423464	24.0097087378641	3.0524557081475	0.0975302193022634
AT5G04110	0.000932330166959927	23.9827513672697	14.6199120837486	0.619570478357393
AT5G04130	0.975312740490233	23.6666666666667	17.7725486616297	0.211235707714478
AT5G04205	0.999877368415969	23.7862125564218	14.9524723308874	0.0460664813798351
AT5G04220	0.275219835628821	24.3333333333333	9.834022332478	0.424313615585942
AT5G04238	0.406230681376576	24.5739540685889	10.4974316237885	0.395751646362679
AT5G04260	0.640283474249566	24.0276625688851	10.19261006107	0.59798268852248
AT5G04270	0.977325187456359	23.6666666666667	16.9683997125451	0.229161775055469
AT5G04275	0.866486958364324	24.3333333333333	3.38070452535153	0.335312230593836
AT5G04280	0.752259422206756	23.8312009905076	6.39643140537336	0.55680862502405
AT5G04290	0.0185912386055948	23.7064206440183	11.8319437835545	0.9703134625443
AT5G04320	0.47358654330445	24.2392531480677	8.18782136805855	0.645298333699096
AT5G04340	0.00225852724506515	24.5774415904803	9.87086408582294	1.23908500895917
AT5G04375	0.00307121249480402	24.642686850958	12.8079559633194	0.921748443837593
AT5G04410	0.859494584362103	24.1894691411308	8.86894512802817	0.533965526803865
AT5G04420	0.839004199217245	23.7670896438805	13.0004169342868	0.351562823929233
AT5G04430	0.998690577603659	23.6666666666667	12.1350255743011	0.308042902443623
AT5G04460	0.783004876046906	24.591852013374	9.49324451709661	0.462368050841415
AT5G04480	0.204129387079407	23.8571428571429	10.4187445764927	0.974368661261871
AT5G04520	0.957242462770467	24.65	16.9313066676303	0.127268166265973
AT5G04540	0.000727530627124828	23.8476552009946	4.21720175373344	1.07122951466731
AT5G04550	2.8323151413101e-07	24.311432325887	4.35697570868165	1.28371799388949
AT5G04620	0.253261567458994	24.3817204301075	13.0397163334804	0.459393499509215
AT5G04750	0.999820893623212	23.6666666666667	14.4010199917841	0.117774893869385
AT5G04760	0.0116442572798731	23.6817687626775	8.7480204853483	0.81063269976422
AT5G04780	0.000125401841124528	23.3435897435897	12.9256522916145	0.877643870928502
AT5G04800	0.00236913388854088	24.5448293805809	4.61072463670931	0.677571391274847
AT5G04830	0.551556600355217	23.685297691373	5.49329149356055	0.542376942960964
AT5G04850	0.0131256988202617	23.3435897435897	12.9981199158471	0.65316495524338
AT5G04860	0.977496480463614	24.3333333333333	14.8564661407678	0.287216930700887
AT5G04885	0.668305118764052	24.3817204301075	8.6952228751588	0.364608377959916
AT5G04895	0.0162396037490867	23.9937087378641	15.1306652544793	0.531034335439328
AT5G04900	0.945435663652833	24.3333333333333	9.63694483538539	0.313318060316194
AT5G04920	0.148568606779226	23.5290419114019	12.8911460438623	0.70110789701669
AT5G04940	0.88765214749515	24.3333333333333	10.9616167810035	0.315351176427683
AT5G04950	0.0019061095619628	23.5894828028747	0.960086800247271	0.647677836491062
AT5G04990	0.0107260103205188	24.5812672176309	11.6042386035951	1.25149972769001
AT5G05010	0.580442181217784	24.2036316472114	11.6451505017281	0.434351922191616
AT5G05060	0.000536440637587621	23.5873015873016	13.265308627876	0.58257302215104
AT5G05080	0.968502721115275	24.1612903225806	17.2667310449811	0.484494897304599
AT5G05085	2.74742538386441e-07	24.3817204301075	11.5377758807041	3.20569553360225
AT5G05100	0.996465358837531	24.091684434968	10.9547992575638	0.251013081382906
AT5G05110	0.993223885062442	24.3333333333333	5.79556405721741	0.288285724445354
AT5G05210	0.0228981880766937	24.1608283109683	10.4752912838346	0.700673711471602
AT5G05240	0.583679766804296	24.2679738562091	22.6177396727533	0.297018088826614
AT5G05250	0.00109457162774784	23.5249343832021	18.6488532599254	0.87030625116276
AT5G05310	0.718710556307909	23.6666666666667	12.4796054494337	0.506919410500525
AT5G05330	0.989857903181257	24.2249674902471	5.21719596942968	0.225879696534334
AT5G05360	0.998411198464733	23.6666666666667	8.15543646877149	0.230338834315913
AT5G05435	0.999999999911839	23.6666666666667	2.89219118954595	0.0177605125219736
AT5G05460	0.999785507834913	24.3333333333333	17.0041546581395	0.105436320374454
AT5G05465	0.00159197814835643	23.652579290004	18.3140583223669	0.565392919785975
AT5G05540	0.108554648014443	23.3435897435897	4.29708401187465	0.38828277496625
AT5G05570	0.999996514900286	24.3333333333333	11.7555455747642	0.0431982108580094
AT5G05620	0.0827311516230296	24.0573248407643	10.023345315121	0.561900473256983
AT5G05730	0.490942190415074	23.4031007751938	9.43202180488317	0.73087800346338
AT5G05820	0.925542933234368	24.1965442764579	11.2790748759239	0.570209521851109
AT5G05840	2.24369856027806e-09	24.1333047578225	16.393190449079	0.554308142976481
AT5G05850	0.876615918392292	23.6666666666667	10.2158749804647	0.408005294820016
AT5G05920	0.0618684936230529	23.8898128898129	11.6302510768924	0.616616968012683
AT5G05930	0.652385798233574	23.5873015873016	10.1851061880933	0.638879545756366
AT5G05960	9.63253342978199e-07	23.9200100376412	17.1674620105652	0.986038339273954
AT5G05970	0.857842581158127	24.3333333333333	10.0533873085823	0.66413505656294
AT5G06060	0.0980725279728172	24.091684434968	10.0771344165204	0.57582666992383
AT5G06120	0.358115916298515	23.6623729867304	11.440422055819	0.537217000571455
AT5G06130	0.0811041818316552	23.6857428642875	16.8694707925763	0.880129044702186
AT5G06140	0.999999775514175	24.3333333333333	10.1821791317967	0.0471508044612201
AT5G06160	0.99625810374838	24.3333333333333	14.432169904325	0.255916762963468
AT5G06180	0.000465083806606925	24.2401594679758	9.3116954462939	1.00008488882232
AT5G06210	0.998801162538923	24.3333333333333	3.10097517975874	0.133759682800709
AT5G06240	0.192552693607401	23.8312009905076	8.34722056533083	0.763275705063833
AT5G06430	0.00206524431313782	23.6666666666667	14.5734946567268	0.932625335800692
AT5G06440	6.05417142375275e-05	24.3333333333333	11.2428619748171	0.867442789216385
AT5G06480	0.00385372488089908	24.3333333333333	9.57338159378253	0.851570953413981
AT5G06510	4.5311421281724e-09	24.5812672176309	12.1066128039941	0.613870280688516
AT5G06530	1.52344126203019e-09	24.5345098888408	0.414856416279581	2.08275105506261
AT5G06540	0.000251109374599712	23.5547282988856	15.1295051577888	1.0524410162788
AT5G06550	0.957081838845581	24.3333333333333	12.5734468971499	0.233853027704587
AT5G06560	0.932906311485054	24.3333333333333	1.62229953239099	0.339142847570522
AT5G06600	0.175748097142535	24.3817204301075	11.1411448729794	0.790666938818883
AT5G06620	0.962262111674839	24.3333333333333	20.6858530254786	0.304837308023957
AT5G06670	0.0437915042248836	23.8433906617623	7.12485861251966	0.567446247333747
AT5G06690	1.21698063337838e-06	24.1816918545967	13.0427694737759	2.47017623266755
AT5G06750	0.996490366138781	24.3333333333333	15.9859109556963	0.0190130439735854
AT5G06770	0.898292381652257	24.2107312851579	9.47813826693041	0.444682530188309
AT5G06780	0.998765077121455	23.6977687626775	12.8541308684325	0.291581126258871
AT5G06790	0.858052690286317	23.8832571665974	18.9205203738045	0.45136167107441
AT5G06810	0.952000266775861	23.7670896438805	10.3479734762529	0.422916469582224
AT5G06811	0.965458223683501	23.764785396038	6.51607036365803	0.315052598196699
AT5G06825	0.000727318277686795	24.3839595160639	0.682182583590539	0.909860434774455
AT5G06830	0.00385887104964899	24.1965442764579	14.4598962343118	0.671091631653517
AT5G06910	0.99391068210788	24.5136612021858	23.0957596679749	0.214565882044652
AT5G06950	0.250073751992061	24.311432325887	5.75788705309808	0.778314871060936
AT5G07000	0.496746703466438	23.6666666666667	17.3062221246925	0.186211730843214
AT5G07020	0.00059592186345736	24.3333333333333	7.91462606068718	0.957796089800973
AT5G07090	0.00910569570158182	24.105510465613	4.18666644365315	0.976112258292731
AT5G07110	0.698339922552013	23.6666666666667	22.3524445807768	0.305202717810695
AT5G07150	0.924980015011911	24.0641733956651	18.1201408693686	0.257689359108524
AT5G07180	0.296516935176257	24.3333333333333	10.2101560777425	0.435042825698476
AT5G07220	0.999985820358646	24.3333333333333	11.5081335436877	0.0570840958550717
AT5G07250	0.0606026256896111	24.4267424711993	11.6289502872199	0.90546281329665
AT5G07340	5.48315168344971e-05	24.4374030254283	8.43700670345582	1.1746777240186
AT5G07350	0.952728889366436	23.6666666666667	7.52331403377578	0.45052035775326
AT5G07370	0.0600804129036419	23.8433906617623	12.7048020061826	0.568321936321291
AT5G07400	0.729012750162904	24.3333333333333	7.68958129372874	0.344444560869574
AT5G07470	0.00223277084582729	23.8376703841388	13.3497329522967	0.861999512796859
AT5G07590	0.973391054340067	23.6666666666667	9.03937983740529	0.175454896306844
AT5G07620	0.0042027738212117	23.7744128980123	14.9120266518887	1.11168381691234
AT5G07630	0.00254626197930807	24.4034672718942	4.92319047133082	0.972513089725892
AT5G07730	0.000161025695908368	24.65	10.4799294712485	1.14266037030597
AT5G07740	0.989087579144226	23.6666666666667	11.1519473596675	0.283217642259033
AT5G07770	0.00019666904249438	24.3333333333333	15.1604836247626	0.619387973665698
AT5G07810	0.453592468159302	23.8182941903585	7.76990162626473	0.460715706924583
AT5G07910	0.623904699264394	24.3333333333333	12.6833789180608	0.535999449514202
AT5G07920	3.23319499752062e-05	24.2520187439856	5.01159977202157	1.47033919748324
AT5G07960	0.0416139902607143	24.0550336027222	13.4450022736477	0.81772549326057
AT5G07970	0.00649637518231572	23.6506666666667	11.7677585608618	0.922130688772118
AT5G07985	4.93673127932581e-08	24.3981710910266	1.09138537370558	1.28425384763758
AT5G08100	0.285823326785594	23.4635416666667	10.6514476932194	0.671697057918731
AT5G08110	0.0263741521512598	24.3817204301075	10.7867263754537	0.572952177399246
AT5G08120	0.518901768252855	24.5136612021858	11.3952862072358	0.824333385046568
AT5G08130	1.12965348625371e-05	24.4729013745446	10.3097188873871	1.64072455597446
AT5G08139	0.457142837905292	24.3333333333333	3.86693333813855	0.622324784570862
AT5G08160	0.299764784921086	23.5873015873016	10.4947479413635	0.898979776888733
