ID	default.pvalue	period	phase	amplitude
AT4G01040	0.369885669280919	24.3333333333333	0.785668634207764	0.254686258857279
AT4G01110	0.920194755485636	24.5812672176309	16.4371277374843	0.177651784450992
AT4G01120	0.936137546080855	24.3333333333333	14.1399861034632	0.322150996834911
AT4G01130	0.0211231018683132	23.8500122712409	12.2155586294512	0.640796591757334
AT4G01200	0.999998985144613	23.6666666666667	17.8546671813443	0.0548803550514422
AT4G01210	0.77523281109645	24.3333333333333	13.6140409815633	0.357473465698721
AT4G01220	0.403057014593929	23.9827513672697	13.5040695060694	0.62499722745677
AT4G01230	0.195960962484947	23.779827798278	6.28823585392631	0.479945932042166
AT4G01245	0.787455418977087	24.1612903225806	10.3823572467251	0.439133312428791
AT4G01290	0.461989272449088	24.3333333333333	2.56169479291663	0.49866698861487
AT4G01395	0.400916401584451	24.3333333333333	6.04970279204436	0.652177074581015
AT4G01435	0.962337540792759	24.3333333333333	20.6023609076919	0.264792679203224
AT4G01510	0.995130653598791	23.6666666666667	9.29193311267009	0.200684224100684
AT4G01540	0.899076491919842	23.6666666666667	11.6536488102774	0.296584772892804
AT4G01550	0.0148729221143665	23.4635416666667	8.93714300768927	0.641510616521995
AT4G01575	0.988293505902903	24.3333333333333	9.8678242223211	0.21745353606955
AT4G01593	0.463593861751793	23.7734535026628	2.46076262843954	0.314223861499334
AT4G01650	0.262874992031129	23.6506666666667	5.69439744717901	0.391006939533617
AT4G01680	0.615416192978781	23.6666666666667	21.7425271637316	0.312139333537388
AT4G01710	0.332564386844177	23.6666666666667	13.954771862017	0.481765911675553
AT4G01790	0.125948717864995	23.6666666666667	14.5363589742566	0.602512149137466
AT4G01800	0.00368708034919984	24.1542758917061	12.6458804534371	0.8085330461526
AT4G01810	0.738822402577804	24.3333333333333	15.3415292183058	0.296416705226872
AT4G01850	0.994268964396412	24.3333333333333	22.8725844538496	0.101550511943578
AT4G01883	0.90790007546357	23.6666666666667	21.0094714878207	0.195456653567868
AT4G01920	0.203748660355447	24.3333333333333	16.6343130075862	0.552633774805787
AT4G01940	0.255340431076528	23.3560003735641	13.0774693662975	0.575117387120252
AT4G01950	0.0482087255664984	23.7354260089686	0.592517293518083	0.338488958651456
AT4G01960	0.00431510487020903	23.4060473131756	21.0710295653677	0.417033513642575
AT4G02005	0.00491425866602713	23.6924089512944	3.61061894605422	0.562567197534602
AT4G02020	0.178778514691751	24.2539682539683	18.0247271859048	0.443453508701066
AT4G02040	0.94648491456448	24.3333333333333	15.6715285296136	0.270350379707791
AT4G02150	0.83679388928819	24.3333333333333	9.33857660926936	0.244954910607068
AT4G02260	0.69839143251621	24.4471544715447	19.8454399926576	0.478160232878555
AT4G02330	0.969717175034902	24.3333333333333	16.7024495720599	0.18212135299272
AT4G02360	0.00619489626123648	24.3817204301075	11.4749077984652	0.602644055891608
AT4G02400	0.9967257081856	23.6666666666667	16.7867817042875	0.127133214386492
AT4G02405	0.999981915400495	24.3333333333333	2.24425472528605	0.0825351701897036
AT4G02450	0.99999520885605	24.3333333333333	14.8728554966517	0.0335906600289335
AT4G02480	0.595399532318608	24.3333333333333	3.88539322501493	0.409898428679991
AT4G02570	0.715026779310776	24.3333333333333	3.19117249618937	0.307205129700781
AT4G02600	0.998864427707436	24.3333333333333	20.5004375124109	0.0878229691462839
AT4G02610	0.00637762839052913	23.5741044926659	16.5134093990371	0.818112179670671
AT4G02660	0.0929931002074688	23.6666666666667	4.5663234397875	0.415477368662327
AT4G02680	0.003317122098772	23.9029571012078	18.651819243479	0.623129925140922
AT4G02715	0.999602304820116	24.2824094281973	18.7294161936657	0.0740061182000978
AT4G02740	0.97290019013825	24.3333333333333	7.64368708133753	0.337387077935914
AT4G02750	0.000814685196259934	23.5035237524076	13.4610667324889	0.569243201496935
AT4G02820	0.0533924552169548	24.3333333333333	14.2804109788088	0.650382651619492
AT4G02840	0.228483951231431	24.0097087378641	9.26498315488853	0.413935322836272
AT4G02860	0.92579694169212	24.3333333333333	16.2024358290452	0.164280378104762
AT4G02930	0.980917694347208	23.6666666666667	22.6487166070474	0.238930430739403
AT4G03020	0.998725038695987	24.3333333333333	9.72608263027165	0.127632938243534
AT4G03030	0.343380026032462	24.271189698251	8.0686768520346	0.360192374335679
AT4G03070	0.999571192391704	24.3333333333333	17.0690814102031	0.119493430408879
AT4G03080	0.436737463071804	24.3333333333333	17.3860468417416	0.571958325920205
AT4G03090	0.94735420625657	24.2896461336828	11.0246596901531	0.293270834481989
AT4G03110	0.22149642119045	24.3333333333333	14.8619358808318	0.619524278260674
AT4G03113	0.351733239219935	24.4339163855989	15.8495468912173	0.444279516745295
AT4G03120	0.936154450107039	24.3333333333333	15.7125703476335	0.122919073575729
AT4G03190	0.827146441256197	23.6666666666667	16.143820357684	0.165119587721396
AT4G03250	0.194480935523662	24.3333333333333	2.76482416073397	0.419512677937529
AT4G03260	0.0503444671028587	23.6666666666667	1.24609835514203	0.76923016611277
AT4G03390	0.000605366097103044	24.3307965249715	13.7087116839606	0.852889776496259
AT4G03415	0.598997636093536	24.3333333333333	17.856928562313	0.372629962442432
AT4G03450	0.0237061573659445	23.8636552009946	23.7525092557273	0.539899268223876
AT4G03510	0.108650561109372	24.3333333333333	11.6390522312565	0.363769630513225
AT4G03520	0.0635802943107979	24.3333333333333	11.0219372042612	0.394962980316206
AT4G03820	0.861358940546563	24.5136612021858	10.413274398908	0.451010996909721
AT4G03875	0.996977350719648	24.3333333333333	18.3524881638402	0.0879319059507998
AT4G04075	0.612107985400944	23.576702798278	17.1486667872952	0.385022456563007
AT4G04077	0.0204608531602157	24.3333333333333	9.18761642662212	0.631642180007877
AT4G04115	0.0076058274373747	24.3910591540104	13.1216378899181	0.681094952893431
AT4G04180	0.966161614483948	24.3333333333333	19.0575244208234	0.239205051669407
AT4G04200	0.931669919470066	23.6666666666667	12.4260231068658	0.282298818891548
AT4G04320	0.986411030672217	24.3333333333333	18.2605501715126	0.247971845646606
AT4G04350	0.0318232796760805	24.3333333333333	14.0426043712697	0.657696425345715
AT4G04370	0.960231012103829	24.3333333333333	9.07592800845429	0.283451430863072
AT4G04614	0.9985074279073	24.3333333333333	7.6485630376103	0.204307849129367
AT4G04620	0.999059452482811	23.6666666666667	22.4516644603677	0.108956699818185
AT4G04630	0.72168348558382	23.6666666666667	10.6203687645768	0.487210084816894
AT4G04670	0.999999995963076	23.6666666666667	1.15416921076409	0.0223104307222754
AT4G04695	0.999999998403274	24.3333333333333	5.84672729374394	0.015435409419487
AT4G04700	0.543444532289323	24.3333333333333	5.54571074174732	0.510478252358957
AT4G04720	0.90983581157942	24.3333333333333	10.0903402597534	0.377640076391306
AT4G04740	0.999735724814128	23.6666666666667	9.99807865331576	0.0341269947378067
AT4G04745	0.986962858654016	24.3333333333333	20.220066551326	0.104328861416278
AT4G04750	0.00249350652233649	24.3333333333333	16.6069072578634	0.710215351898792
AT4G04770	0.00909051946268502	24.3333333333333	3.55088103759135	0.814327203238872
AT4G04870	0.993582544989935	24.65	15.8817071560632	0.0953710969311335
AT4G04880	7.53663265129489e-07	23.9937087378641	17.4154484079452	0.623124183112584
AT4G04885	0.866735443483344	23.7670896438805	9.03450903367083	0.40920061785197
AT4G04890	0.0989904921383035	24.5846405228758	0.0331871518777803	0.487339123635416
AT4G04910	0.00613586230755903	24.1824062095731	5.49308843030921	0.940409316541868
AT4G04920	0.999427482349143	24.3333333333333	8.09763897847067	0.0999389464716998
AT4G04940	0.982958430882807	23.9559748427673	21.0251975821086	0.250896138707859
AT4G04950	0.452220654467174	24.3333333333333	13.6051475576109	0.415480344118449
AT4G04955	2.01176852954177e-11	23.7196307411273	15.0809055414794	0.858402302233115
AT4G05015	0.643066872082585	23.8312009905076	8.49006528190339	0.303150949367509
AT4G05020	0.000260605742486097	24.0641733956651	2.00406570714247	0.920150585512544
AT4G05040	0.783226867295509	24.3333333333333	5.24668213819722	0.412239134736559
AT4G05065	0.0742975777676247	24.3333333333333	7.45720370085345	0.397011722556588
AT4G05110	2.8929744228301e-05	24.5812672176309	2.2156959507007	0.596011203219431
AT4G05120	0.995496124006501	23.6666666666667	8.01986797406187	0.150836803090844
AT4G05320	0.999633084598108	23.6666666666667	12.632068561642	0.121629157417529
AT4G05330	0.0291121960063943	24.0573248407643	9.67332832316198	0.496521315503951
AT4G05360	1.08521923067872e-05	24.65	10.52646638976	0.584422136122086
AT4G05420	0.297586520400422	24.0847890924585	6.78346525364263	0.29947233708899
AT4G05450	0.999961683708729	24.3333333333333	14.8655545535635	0.0836373134019394
AT4G05460	0.177197805767101	24.3333333333333	4.10311995002199	0.606284876734514
AT4G05497	0.00770346017275181	23.7876450671414	10.2264641674981	0.505366401151974
AT4G05615	1.40015887772904e-09	23.456750875201	1.8376072524287	0.496033378050379
AT4G05650	0.0404882454975337	23.6666666666667	5.12144533537978	0.521986861573446
AT4G05760	0.200687633349783	24.2036316472114	11.5180481202822	0.370602120513566
AT4G05815	0.680057061435986	24.3333333333333	11.4001526432217	0.381181301718294
AT4G05845	0.999733940351587	24.3333333333333	4.17257890703744	0.11122089161047
AT4G06060	0.999992576831326	24.3333333333333	5.60473723601388	0.0939440199059206
AT4G06095	4.23550083894497e-13	24.5812672176309	13.3678157973824	0.752843675278895
AT4G06599	3.71062826217683e-05	24.5812672176309	14.1608447923854	0.737009124866398
AT4G06634	0.713857644040991	24.0029523407845	12.9172808091179	0.371746073083481
AT4G06701	0.277706411035884	24.3817204301075	11.9395364334745	0.478862022346792
AT4G06746	0.872571392905765	23.6666666666667	9.13414982025632	0.423543360532562
AT4G06880	0.000796606082039464	23.8766097634022	0.596864045624819	0.590170322225878
AT4G07165	0.0248658091138818	24.5136612021858	16.2611931641429	0.796230554552649
AT4G07285	0.997641444043731	24.3333333333333	19.6642934155727	0.0906988977374504
AT4G07400	2.727268794811e-05	24.642686850958	15.1156441281698	0.764142088112264
AT4G07408	0.00150003065163962	24.3333333333333	11.9462845109716	0.720306942935232
AT4G07410	0.625455555294468	24.3333333333333	15.0942920666436	0.444614257117994
AT4G07465	0.000540620765443589	24.3333333333333	15.597944003371	0.689475288320652
AT4G07815	0.000430836302249715	24.4483017250616	1.35522384903149	0.60819394232866
AT4G07960	0.978762481179715	24.3333333333333	11.0445400556271	0.134223566256896
AT4G07990	0.896108871771556	24.3333333333333	4.71505341649122	0.489006159459332
AT4G08170	0.0325713056282221	23.606300427529	3.17203069977127	0.65973594767162
AT4G08280	0.88582833870304	23.6666666666667	10.727296603903	0.374509994099569
AT4G08330	0.988010874436841	23.6666666666667	17.9662807700408	0.163782606899224
AT4G08460	0.768736545073707	24.4800380057726	6.00961042974854	0.284006012161831
AT4G08480	0.306035960563555	24.65	11.7492504003563	0.422404610045659
AT4G08500	0.920267305444196	23.4635416666667	2.08435104489966	0.204246518973713
AT4G08555	0.893514411565889	23.6666666666667	21.6519668049472	0.217357055231833
AT4G08590	0.116639014673503	24.5812672176309	23.2768234784479	0.498807971785688
AT4G08690	0.991305355950527	24.3333333333333	13.2280426502836	0.183742705880387
AT4G08700	0.968972569921924	24.3333333333333	17.8860136177224	0.217675737279298
AT4G08790	0.0259790186919832	24.0368487928844	12.7495564396158	0.672838475971235
AT4G08810	0.879281047189434	23.6666666666667	9.40087510258868	0.367360807063479
AT4G08920	0.924073160194587	23.7228327228327	21.882295356037	0.413924448948079
AT4G08940	0.0219275016716082	24.3333333333333	4.18544254937316	0.694459995101896
AT4G08950	0.997048939653288	24.3333333333333	16.262644665625	0.22155344625337
AT4G09020	0.139252109180257	24.3333333333333	14.6878753941341	0.480950861656309
AT4G09035	0.86085206924099	24.3333333333333	3.16904246043474	0.415733607410857
AT4G09040	0.560314659115779	24.3333333333333	9.78853728357315	0.400736593394278
AT4G09115	0.995342631755693	24.3333333333333	0.355515899328435	0.12621724387728
AT4G09140	0.94411866143205	23.6666666666667	10.6475768368354	0.318301343848837
AT4G09165	0.103540014022018	24.2401594679758	6.06508740681202	0.553085006070271
AT4G09170	0.996849781116811	24.3333333333333	19.3348531873842	0.157674846424908
AT4G09340	0.664803755774387	24.3333333333333	3.45610737075633	0.427627159280519
AT4G09350	0.0211434609958927	24.3333333333333	23.0077741845554	0.55634352688829
AT4G09432	0.00531047920239602	24.65	15.8697638958784	0.421328257257525
AT4G09485	0.696704742715855	24.3333333333333	4.86504340447362	0.377981144874241
AT4G09490	0.00767737632940702	24.2464146023468	11.4726533622522	0.688891562983944
AT4G09500	0.502123428667913	23.6666666666667	12.2825668730578	0.293581296244289
AT4G09510	0.136606128430918	24.65	10.7902325617252	0.337917368339294
AT4G09520	0.0120271271832546	24.3333333333333	10.2541965945862	0.74791212772757
AT4G09535	0.999681462689197	24.3333333333333	18.2542375861689	0.123606327759159
AT4G09560	6.64234479327286e-05	24.2124126875071	11.8473918332019	0.969892350865493
AT4G09580	0.99961494788525	23.6666666666667	22.4128741575881	0.116478009241033
AT4G09605	0.258679238499203	23.5935018838375	11.1392540169064	0.480624350258108
AT4G09620	0.999999988513916	24.3333333333333	20.6677828902457	0.0387051690634923
AT4G09640	0.0311458324073747	23.9869523407845	17.7627089306363	0.530662961991239
AT4G09670	0.679342276792359	23.6666666666667	13.8662225090968	0.361135139805404
AT4G09720	0.890955530171465	24.3333333333333	3.21073548975285	0.377913384352271
AT4G09730	0.83293443093058	23.6666666666667	15.0812132518577	0.199285190129832
AT4G09810	0.000645454535398549	24.3333333333333	15.7177049554397	0.961612993346254
AT4G09815	0.988329029653514	23.6666666666667	13.3931968804774	0.201049955680063
AT4G09830	0.940620025185335	23.6666666666667	11.1205765961872	0.220161871917303
AT4G09865	0.125895398018165	24.3333333333333	24.0094492088753	0.432993017271384
AT4G09955	0.991298283619173	23.6666666666667	17.9796605682859	0.176462967386814
AT4G09980	0.978445530772113	24.3333333333333	13.0165785980571	0.208718434716891
AT4G10000	0.72384448329634	24.5812672176309	13.2771118184953	0.510250474835696
AT4G10030	0.00263026298157742	24.0847890924585	23.5933874265478	0.813092556910792
AT4G10050	0.804206557989067	24.3333333333333	13.7597492299866	0.48438633479216
AT4G10060	0.524289320108901	24.3333333333333	17.6747330030386	0.549383687882209
AT4G10070	0.45613166906432	24.3333333333333	1.46394327279795	0.24510063167801
AT4G10080	0.0997627585239127	23.760736196319	9.96118951849955	0.523235838295133
AT4G10110	0.955919544314576	23.6666666666667	16.4234304940487	0.185162395997797
AT4G10120	0.0507507124324231	24.65	19.7751333191578	0.582719331289056
AT4G10200	0.746458967507228	23.6666666666667	12.108361649345	0.350073642557934
AT4G10265	0.363390991666556	24.5812672176309	1.39600184866938	0.699043099547946
AT4G10280	0.254045908989959	24.5812672176309	5.44405413918629	0.357728735457655
AT4G10320	0.985073738991455	23.6666666666667	7.64195511607699	0.286324678013228
AT4G10390	0.314859795286109	24.5593662101845	0.617975912527009	0.625523104813571
AT4G10400	0.000254853917690978	24.3333333333333	14.9187379772765	0.686086470014646
AT4G10430	1.68078425422102e-06	24.5812672176309	1.48666830744573	1.054150803306
AT4G10450	0.932255040568482	23.7543931344503	20.0699072356456	0.287250777490254
AT4G10470	0.98371748884596	24.3333333333333	17.284837322792	0.214198337570025
AT4G10550	0.996610610525427	23.6666666666667	2.22749832516323	0.199637493021592
AT4G10570	0.59413925486167	24.2249674902471	6.37988214114859	0.533131149533483
AT4G10590	0.0061413816330973	24.3333333333333	3.949705358625	0.606355702204258
AT4G10600	0.922244693718841	23.6666666666667	8.05726146701408	0.298447419805023
AT4G10710	0.0245310589480707	24.1677709221914	0.210837270390323	0.422749416414068
AT4G10760	0.480046682615833	24.5812672176309	11.901034808238	0.395298685303731
AT4G10770	0.997765458935071	23.6666666666667	4.2362843910911	0.222733581115434
AT4G10920	0.597689131918071	24.3333333333333	9.34810987635036	0.488828607084685
AT4G10930	0.998880421381936	24.3333333333333	7.45062235023713	0.169828723559979
AT4G10960	0.481181712309412	23.8441504754031	18.0046886492082	0.348327368021676
AT4G11010	0.706763242395064	24.3333333333333	15.3249333076294	0.400516638027069
AT4G11060	0.644732767583781	23.779827798278	1.59002410621079	0.420008082770812
AT4G11090	7.88280679608899e-06	24.1193838254172	0.709513122901921	0.604214805878312
AT4G11100	0.0893898230967655	24.65	10.8191918192547	0.453480651072006
AT4G11110	0.182041673136135	24.6353865263773	2.94022962181689	0.568596100515143
AT4G11120	0.705330409609603	23.6666666666667	21.0742171199054	0.230564510744135
AT4G11130	0.698481786714244	24.3333333333333	18.7263916040991	0.263305327821763
AT4G11140	0.959021216146856	23.6666666666667	3.64399136186923	0.18568633970453
AT4G11177	0.0797846474384919	23.8767123287671	9.57443729896912	0.572968259055676
AT4G11220	0.0124961784124373	24.3333333333333	3.85385718734018	1.32362710494605
AT4G11240	0.0695273661515384	24.3333333333333	2.73071290852348	0.759493479817473
AT4G11300	0.197178397095663	24.3333333333333	14.5612980659956	0.725775399605275
AT4G11400	0.99994290978825	23.6666666666667	16.0212861961084	0.0214478397235416
AT4G11410	0.00442750062384178	24.3333333333333	13.4540168890556	0.686820329912589
AT4G11450	0.404378575579258	24.3333333333333	15.4535019884083	0.276856786018485
AT4G11530	0.0894472723442631	24.3817204301075	14.3303922685127	0.858039420913552
AT4G11600	0.994093471404714	24.3333333333333	7.98179934193647	0.150012236253103
AT4G11630	0.838241921545793	23.6666666666667	2.03756258083289	0.318664233821863
AT4G11640	0.0594279247161527	23.5536354056902	9.14114459904151	0.494968062611918
AT4G11670	0.990573876044518	23.6666666666667	3.91476688230041	0.205756172311122
AT4G11790	0.998965176945706	24.3333333333333	6.26630366000693	0.111268242591915
AT4G11800	0.999879768271954	24.3333333333333	1.56781054446163	0.0911204781163986
AT4G11820	0.158733229438393	24.3333333333333	6.45628422606767	0.373529056202673
AT4G11830	0.608980320306615	24.3333333333333	9.02053461730419	0.558915414395716
AT4G11845	0.0390682250775218	24.3333333333333	3.46804619275257	0.587136671393629
AT4G11850	0.510587349615086	24.3333333333333	12.9523665898823	0.468739899750786
AT4G11860	0.899066383390319	24.3333333333333	5.3146564275896	0.188828869910746
AT4G11870	0.894124315840795	23.8118567311651	16.0276314124795	0.245255541698567
AT4G11890	0.994060817270201	23.6666666666667	17.9275008060181	0.197429974826323
AT4G11900	0.00192306930300834	24.5136612021858	16.1910699282216	0.594503879795732
AT4G11920	0.99777936778699	23.6666666666667	0.602630734920641	0.144819950052021
AT4G11960	0.878867236388375	23.8767123287671	23.4895540742654	0.295290538668314
AT4G11970	0.989994706756725	23.6666666666667	11.0625948008353	0.209283969489505
AT4G11990	0.0373766931609764	23.896379525593	14.8180899244161	0.512111015364802
AT4G12000	3.28087863366022e-06	24.5087088081112	1.98372923583289	1.15936948203595
AT4G12060	0.998655068107781	24.3333333333333	21.1195663205875	0.134235077743089
AT4G12065	0.396209131751031	24.3333333333333	10.1768330317013	0.387755303868517
AT4G12090	0.996969495275752	24.3333333333333	11.4410184548885	0.132785573189677
AT4G12120	0.987030370518605	24.3333333333333	2.42681474425982	0.192567472198253
AT4G12250	0.941197799890307	23.5873015873016	2.39337644329018	0.258510883870455
AT4G12310	0.397186760209447	24.3333333333333	18.4976497273683	0.250669520757214
AT4G12340	0.712658788462569	24.3333333333333	10.6403836229465	0.334850789611642
AT4G12410	0.00855911200926418	24.65	24.5939893931463	0.711442492303536
AT4G12450	0.992597264666325	24.3333333333333	11.8344347420174	0.167259834256385
AT4G12460	0.89512948857907	24.3333333333333	12.7295660229962	0.130886525284063
AT4G12610	0.585021324569414	24.3333333333333	1.72511254184248	0.430709169093197
AT4G12640	0.999915099261274	23.6666666666667	8.67704895271953	0.0353441508310428
AT4G12650	0.158096204158403	23.6666666666667	7.34233107868637	0.622527913256932
AT4G12670	0.943286187167821	24.0847890924585	8.07086973060608	0.248698154133099
AT4G12700	0.999986613765377	23.6666666666667	18.2232975337146	0.0788679400633352
AT4G12735	0.109139024666325	23.3435897435897	12.9445235195527	0.466130284464768
AT4G12740	0.834963404430885	23.6666666666667	11.4841467382538	0.236751258938371
AT4G12790	0.999979066368186	24.3333333333333	20.966207153917	0.0556819797477051
AT4G12880	0.999056857073417	24.3333333333333	17.284040191445	0.165780258046369
AT4G12910	0.352106679426796	24.3333333333333	14.6685047382567	0.461023028552412
AT4G12917	0.915272996071864	23.9029571012078	17.7322067499404	0.278212052423981
AT4G12970	0.961070333388474	23.6666666666667	23.4925338274871	0.29940053560944
AT4G12980	0.999938662297839	24.65	19.7942766899605	0.095990355674604
AT4G12990	0.987793908260538	23.6666666666667	3.58400626489259	0.211043828512708
AT4G13000	0.976968069622749	23.6666666666667	23.0463820975958	0.200392577852821
AT4G13020	0.665337274476943	23.6666666666667	17.801635611916	0.504405495296567
AT4G13040	0.49954304913493	24.3333333333333	20.0787163458544	0.386934908629818
AT4G13070	0.539208546474734	24.3333333333333	15.0383952798847	0.523780515799083
AT4G13100	0.00494796023297484	24.3333333333333	17.9582211409741	0.925430574271113
AT4G13130	0.0958879578103488	23.8247422680412	11.7961872949772	0.383917741249355
AT4G13150	0.962514653369011	23.6666666666667	11.2891629726525	0.19352739064376
AT4G13170	0.994542581578132	24.3333333333333	22.8815731208651	0.228107645888899
AT4G13180	0.000338133325239576	24.4303400938706	1.2698897762047	0.982181820428551
AT4G13195	0.938349477687031	24.3333333333333	20.2605173952603	0.262217253536402
AT4G13220	0.199575460399621	23.5873015873016	4.77072300580658	0.558174355379471
AT4G13250	0.976724076605953	23.6666666666667	4.14867174345425	0.250020718012806
AT4G13350	0.00531840727636068	23.9760403530895	10.9542070726197	0.69756264402384
AT4G13370	0.929419974489422	24.3333333333333	1.16048597580933	0.2125347143339
AT4G13400	0.913290796890335	23.9559748427673	0.991083540721865	0.336715433083108
AT4G13410	0.028049986225439	24.3333333333333	15.8547405348645	0.725248733469475
AT4G13430	0.964371237894223	24.3333333333333	3.61813229873088	0.21954327367645
AT4G13460	0.686961329446065	24.65	11.8165218683533	0.320937304423724
AT4G13495	0.948308728038858	24.3260201842914	5.93264482837228	0.0607344651118866
AT4G13520	0.999971731878346	24.3333333333333	9.84554518945765	0.046585676595124
AT4G13550	9.40205882654643e-05	23.5418639727805	2.30187040624303	0.818536721528312
AT4G13590	0.147330499193484	23.6666666666667	11.2027171914011	0.532999878638077
AT4G13630	0.99377935607613	24.3333333333333	13.9485396394156	0.187190921649982
AT4G13640	0.588417429945607	23.6915281718687	9.57322206436051	0.553682278432733
AT4G13650	0.999999984364196	24.3333333333333	20.7576337102708	0.0265695458011738
AT4G13720	0.380132520099657	24.1965442764579	14.05855460885	0.654596863759281
AT4G13730	0.228476109273754	23.6666666666667	6.15084759789005	0.360324929583531
AT4G13750	0.987492945407022	24.3333333333333	19.6245156826591	0.150686870579398
AT4G13780	0.948940839909829	24.2896461336828	4.0630373819724	0.237725739171026
AT4G13800	0.22779601166161	23.9693406131877	4.05378433496558	0.419607566664595
AT4G13840	0.999382944682732	23.6666666666667	10.5427074625902	0.102002177987742
AT4G13850	4.7147354542143e-05	24.5136612021858	13.8091787463546	0.632288780489404
AT4G13918	0.994622998621416	23.7040194884287	8.53421573954038	0.154980204010209
AT4G13970	0.976499276140103	23.6666666666667	23.3145353679784	0.222206324329854
AT4G13980	0.0960241640058029	24.0164765525982	7.8251698463089	0.569905859918472
AT4G14030	0.756337987004628	24.3333333333333	22.2213238379984	0.401830979081734
AT4G14050	0.972161908359288	23.6666666666667	12.8532576950867	0.227700088221486
AT4G14070	0.559055192426893	23.6666666666667	23.2194873116717	0.241492203667927
AT4G14096	0.205380247727864	24.3333333333333	17.4936100575002	0.418325728099605
AT4G14145	0.366337030479634	24.2751853467074	11.697697159854	0.533258346432921
AT4G14147	0.101159436726761	23.6666666666667	9.1749716112015	0.463590312673759
AT4G14180	0.999600262575056	24.3333333333333	17.8424828396923	0.0316149492592182
AT4G14190	0.96755176807045	24.3333333333333	21.2736098028912	0.27768456865152
AT4G14210	0.145322579817163	24.3333333333333	15.3839488666803	0.302913481634569
AT4G14230	0.0845229575402515	24.65	7.76636820878366	0.731528460873543
AT4G14240	0.92918748322027	24.3333333333333	21.4815918446991	0.285718219968348
AT4G14270	1.54572009525289e-07	24.0716429107277	10.1076677534709	1.66856174857287
AT4G14300	4.33425598744819e-08	23.4279622803958	1.46287360854678	1.05160263580001
AT4G14340	0.62398950085674	23.6666666666667	17.499809674115	0.367930220585666
AT4G14350	0.947388510088101	23.6666666666667	15.7532459411547	0.377999748517862
AT4G14358	0.887928315008213	24.3333333333333	11.0588784356623	0.251338854507462
AT4G14360	0.0423388082871302	24.0436625688851	18.9555973915961	0.513975763118001
AT4G14385	0.995364818548212	24.3333333333333	5.96323615439403	0.126232594271248
AT4G14400	0.0975907568134191	24.3333333333333	16.7062825378601	0.35180158683678
AT4G14420	0.297221467515176	24.3333333333333	15.5999094538272	0.312048896728164
AT4G14430	1.81429818157941e-06	24.3333333333333	15.097934399416	0.766898516273277
AT4G14440	0.407739888277791	24.3525446460083	17.7277460900928	0.413062832905193
AT4G14455	0.352583099149487	24.3333333333333	16.1113963825099	0.423650959535866
AT4G14520	0.166990290841564	23.6506666666667	16.0820225898929	0.464091910414315
AT4G14570	0.538844167256312	23.6666666666667	18.6627171097057	0.249041800623943
AT4G14580	0.856714088995554	24.3333333333333	10.0716557485435	0.346492239448143
AT4G14590	0.0177158796293208	23.7196484841368	12.7706572810593	0.700184087218031
AT4G14605	0.111005104054841	24.2249674902471	16.6777365456253	0.478369004601937
AT4G14660	0.0017379209518178	24.3333333333333	17.6165428896353	0.410488216366347
AT4G14713	1.77089293654786e-05	24.3260201842914	18.4045039028878	0.693671931567559
AT4G14716	0.997963878072834	23.8247422680412	3.82564700091913	0.104087551484424
AT4G14720	0.997640442033093	24.3333333333333	16.7314160374897	0.149515697907526
AT4G14740	0.939969006128326	23.6666666666667	12.4668033630016	0.189605558430575
AT4G14746	0.0981454057654918	24.0648488562091	5.95766885468709	0.396055633224412
AT4G14760	0.999532951990809	23.6666666666667	21.0616605434741	0.124984106392502
AT4G14840	1.5111895146358e-07	24.4374030254283	11.5663341942473	0.863638791876008
AT4G14905	0.75784905993612	23.6666666666667	9.28402345132493	0.224198486348019
AT4G14910	0.996942472644951	23.6666666666667	10.2161275173255	0.166559903240575
AT4G14960	0.938822319977677	24.3333333333333	5.26179661255456	0.305785437842247
AT4G14965	0.999534638146537	23.6666666666667	7.56521112938793	0.12080657509483
AT4G14970	0.40134785766379	24.65	1.66455515936263	0.447186981805326
AT4G14990	0.995482907191201	23.6666666666667	22.0529894288215	0.107306761220056
AT4G15025	0.941644707110053	24.3333333333333	0.312587338980788	0.326521674572607
AT4G15070	0.00546556933878251	23.5873015873016	9.78560308951926	0.716625642196664
AT4G15080	0.0064808406653819	24.3333333333333	17.4280402204042	0.594545793862388
AT4G15110	0.886360219603941	24.3333333333333	20.8290894243422	0.28584849117625
AT4G15140	0.753710621664083	24.5136612021858	11.0552234035698	0.42995702377071
AT4G15165	0.949752442347271	23.6666666666667	18.2726596506359	0.191808405914299
AT4G15215	0.961788205125335	24.3333333333333	1.85848198068927	0.336191116488955
AT4G15230	0.991512227124306	23.8376703841388	11.4319595907811	0.207591798677591
AT4G15233	0.398116215155075	23.6666666666667	14.5430322635689	0.335826166030905
AT4G15236	0.805322232858891	24.1824062095731	13.9406342169847	0.32835205293144
AT4G15240	0.0949069720898906	24.3333333333333	9.56425676863362	0.770370283206443
AT4G15480	2.42026256491723e-06	24.4267424711993	23.9029922918945	0.547876200514616
AT4G15530	0.306730672954827	24.3333333333333	19.7089528999618	0.413236220305563
AT4G15550	0.162494302041954	24.1608283109683	1.74153853361623	0.383671515805279
AT4G15563	0.329661335948406	23.6666666666667	13.2354766690113	0.312005809104649
AT4G15570	0.991947488991906	24.3333333333333	22.7124679935908	0.11787028496398
